1974,-0.0017273,-0.00069832,0.0034064,0.0025797,0.005648,-0.036322,0.015272,0.037849,0.016002,-0.019406,0.016855,0.028493,0.0013007,-0.0015083,0.0013085,0.0015083,-0.0054298,0.0059824,0.010835,0.012612,-0.24785,-0.063622,0.30949,0.17684,0.37443,-0.13717,0.37689,0.14931,0.009179,-0.0011679,0.010783,0.0029774,0.0079694,0.00052895,0.0088165,0.0078363,-0.22765,0.21131,0.28089,0.21738,0.28698,0.20626,0.29048,0.21402,0.0053417,0.00043247,0.011756,0.0065957,0.004448,-0.0042048,0.004448,0.0042125,0.012075,0.0058399,0.013591,0.011648,0.0012074,0.0054011,0.0036211,0.0059393,-0.00028655,0.00045574,0.0016988,0.00095644
1974,-0.00046405,0.00011706,0.00050272,0.00022387,0.010732,-0.0039704,0.010903,0.0043419,0.051117,-0.0062733,0.052494,0.010913,-1.746e-05,0.00017272,0.00053869,0.00030934,-0.0073043,0.002794,0.0080275,0.0030045,0.0058824,-0.00039931,0.0077339,0.0062845,0.40607,-0.07003,0.41487,0.079249,-0.0030906,-0.0011467,0.0036166,0.0038722,-0.0038708,0.043251,0.018669,0.049856,0.051883,0.258,0.11387,0.55171,0.20866,0.069189,0.24091,0.37915,8.9482e-05,0.0080539,0.0028176,0.01551,-0.0058892,-0.0061553,0.0075104,0.0068026,-0.0068988,-0.020344,0.011517,0.021229,0.034036,-0.01111,0.036154,0.011618,9.1883e-05,0.00016081,0.00019825,0.00025904
1974,4.1019e-05,1.4767e-05,0.00012788,9.7342e-05,-0.00012394,0.00033201,0.0011649,0.00092958,0.00016798,0.00047022,0.00079958,0.0010845,0.00010266,0.00018522,0.00014473,0.00019305,0.00049857,-0.00012076,0.00088,0.0006088,0.20793,0.18699,0.21015,0.20029,0.078034,0.41422,0.081107,0.41422,0.0088202,0.052077,0.00946,0.052181,0.00049939,-0.00010279,0.00086684,0.00085974,0.47462,-0.080014,0.47769,0.081325,0.009007,-0.0080629,0.023028,0.016941,-0.00083504,-0.00042088,0.0015349,0.0023056,-7.7148e-05,2.7002e-05,0.00017346,8.877e-05,0.063855,-0.010776,0.06398,0.011277,0.0083894,-0.0049886,0.0093686,0.0064205,0.00020628,0.00027268,0.00027825,0.00053279
1974,0.0003314,1.9937e-05,0.00057001,0.00054019,0.00012863,0.0028373,0.0016966,0.0038794,0.004956,0.0040001,0.011527,0.0045177,-0.001138,0.0001357,0.0013326,0.00037054,0.0077944,-0.04307,0.0085123,0.04307,0.07881,-0.36989,0.091503,0.37312,0.18159,-0.18332,0.24299,0.21261,-0.0052323,-0.047948,0.011699,0.048188,0.00030982,3.2143e-05,0.00083838,0.00045088,-7.8605e-05,-0.003234,0.0045899,0.0052898,0.29381,0.052132,0.64403,0.12081,-0.0073335,-0.0079528,0.0096187,0.0090967,-0.0001146,0.00059014,0.00020977,0.00064827,0.0096454,0.0080071,0.010406,0.0081204,0.027048,0.006287,0.097642,0.017288,-0.00063357,-7.8053e-05,0.0008501,0.00098928
1950,-0.00084204,-0.0010901,0.001514,0.0014483,0.064379,0.0076529,0.065319,0.014181,-0.00043967,-0.00062278,0.0007878,0.0010262,8.8506e-05,1.8944e-05,0.00011123,0.00015933,0.0017696,0.0040014,0.0084427,0.0082432,0.21502,-0.12875,0.28629,0.32438,0.26255,-0.16112,0.26557,0.16582,-0.00074656,0.00046944,0.0026902,0.0026124,0.037528,0.0024258,0.041655,0.0049673,-0.11179,0.057541,0.14271,0.06231,0.4884,0.10711,0.48932,0.10958,-0.0015209,2.9857e-05,0.0020532,0.0011343,0.0059946,-0.00033626,0.0063637,0.0004525,0.031345,0.010665,0.031853,0.011432,0.023575,0.0059487,0.024174,0.0069366,-0.00015439,3.7833e-06,0.00017756,4.055e-05
1950,-0.0011309,-0.0018341,0.0015469,0.002188,0.0068354,-0.014871,0.0099496,0.017571,0.046792,0.02672,0.046904,0.026731,0.00011941,5.5825e-05,0.00018336,0.00017804,-0.012052,-0.012104,0.013051,0.0144,0.46647,0.12755,0.47544,0.20079,0.097512,0.045728,0.10166,0.055699,-0.00039628,-0.0007457,0.0018233,0.0012179,0.0084445,0.00671,0.015688,0.012529,0.29963,-0.13579,0.39588,0.27761,0.21486,-0.091762,0.21804,0.11886,0.00025,-0.00039032,0.0015417,0.0023291,0.0041726,0.0013665,0.0042033,0.00142,0.014891,0.021395,0.049556,0.022438,0.044718,0.02233,0.045742,0.022471,-1.4585e-05,0.0002053,0.00041771,0.00035946
1950,0.0044023,-0.0023827,0.0044197,0.0028911,0.032147,-0.035167,0.032162,0.035514,-0.00062924,-0.0014224,0.0022121,0.0015869,-0.00010694,-0.00026101,0.00027595,0.0003078,0.017549,-0.0084468,0.027274,0.01094,0.089591,-0.20823,0.21497,0.22037,0.32774,-0.20968,0.33404,0.20968,-0.013472,-0.014147,0.013794,0.014279,0.026651,0.00065532,0.036799,0.0079896,-0.0044201,-0.018717,0.31635,0.075414,0.39757,0.10091,0.47311,0.16281,-0.011366,-0.0057984,0.015842,0.0096483,0.0023823,0.00028769,0.0030116,0.0007761,0.054787,-0.0022703,0.092956,0.026532,0.0024114,-0.0073899,0.017099,0.013157,0.0023234,0.0012619,0.0028259,0.001363
1950,-0.0055323,0.00040802,0.0056921,0.00086883,0.0050639,-0.008224,0.012808,0.011759,0.057708,-0.012943,0.059642,0.014172,0.00095696,0.00016974,0.0011187,0.00035356,-0.029993,0.015989,0.037048,0.02163,-0.038379,0.012529,0.041928,0.024638,0.43881,-0.047656,0.44232,0.050439,0.001774,-0.0019531,0.0050634,0.0034902,-0.0086948,0.037691,0.014727,0.04384,-0.14659,0.42446,0.15479,0.42884,0.19803,0.17747,0.26224,0.19841,-0.0030954,0.00086254,0.005165,0.0037258,0.0011684,-0.0010035,0.0026561,0.0018357,-0.0042448,0.004897,0.0083308,0.0064244,0.00040514,0.00124,0.002478,0.0017972,-5.9126e-06,1.6875e-05,0.00023227,0.00037456
1969,0.00014475,-0.00094162,0.0021687,0.0012489,0.00054229,0.0066865,0.012777,0.0088038,0.00083176,0.0012616,0.0067729,0.0082193,0.00026898,-0.00039343,0.00050299,0.00088631,0.0042838,-0.0066656,0.020232,0.01191,-0.22524,-0.22575,0.26627,0.23857,0.23943,-0.23482,0.26751,0.25203,0.0054176,-0.005447,0.00726,0.0072896,-0.016154,0.0088791,0.019427,0.012933,-0.24031,0.17712,0.33587,0.23632,0.28704,0.20144,0.30311,0.21482,-0.001025,0.0018878,0.011371,0.0055949,0.0002878,-0.00028698,0.0014399,0.00087377,0.0037593,0.00093225,0.036051,0.019394,-0.0014424,0.0024957,0.0095434,0.011499,0.00039059,-2.8339e-06,0.0011445,0.00080322
1969,-0.0021684,0.0012296,0.0026138,0.002901,-0.011506,0.015764,0.049588,0.026763,0.052728,-0.0097153,0.057987,0.015082,0.00018709,-0.0010553,0.002132,0.0014702,-0.015756,0.02514,0.029578,0.031044,-0.18638,-0.0037202,0.35347,0.19398,0.42083,-0.10197,0.44077,0.13176,-0.00022345,0.0033727,0.0083523,0.0065573,0.020802,-0.0051387,0.028451,0.038279,-0.069602,0.21906,0.16964,0.36072,0.16231,0.20455,0.2091,0.25078,-0.0012579,-0.0056482,0.010072,0.013338,0.0056637,-0.0046948,0.0061361,0.0048903,0.001921,0.0010143,0.011764,0.020853,0.002317,-0.00094467,0.0089374,0.017169,0.00013901,0.0004237,0.0023069,0.0015105
1969,-0.00081741,0.0013501,0.0010518,0.0016454,0.0012128,0.0041451,0.011098,0.010749,-0.0081513,0.026315,0.016043,0.02982,0.0014081,0.0076288,0.0016905,0.008366,-0.00035999,-0.0089353,0.0041213,0.011427,-0.17097,-0.20746,0.22859,0.22243,0.21143,-0.17638,0.24288,0.29125,-0.0010002,-0.00016946,0.0048976,0.013956,0.0065745,0.00017328,0.0096202,0.010996,-0.19508,0.26578,0.28689,0.27951,0.12945,-0.009463,0.43091,0.3423,0.0039021,-0.041935,0.010669,0.043885,0.002365,-0.0040384,0.0030068,0.0052266,0.00821,-0.002482,0.012507,0.011759,-0.064892,0.008897,0.071545,0.029251,0.0021171,0.001746,0.0032426,0.0046881
1969,0.0043044,-0.0020414,0.0070757,0.0043729,-0.021214,-0.015968,0.034137,0.031301,0.067942,-0.0095343,0.068235,0.016231,0.00023,-0.00053415,0.0010722,0.0011291,-0.0038832,-0.0043816,0.019617,0.031195,-0.072829,-0.021747,0.1991,0.25925,0.42853,-0.057814,0.50125,0.10908,-0.0022258,0.00068528,0.011236,0.0069195,0.010544,0.014606,0.022998,0.030399,-0.10671,0.097372,0.24343,0.16513,0.35755,0.050007,0.39812,0.14195,0.00044396,0.00019234,0.010868,0.012125,-4.1733e-05,0.0028282,0.0021334,0.0043563,0.0058487,0.027832,0.014504,0.031822,0.028342,0.014422,0.029045,0.027192,-0.00024761,-0.001553,0.0010884,0.0026833
1978,-0.0010103,-0.0011265,0.0017828,0.0013758,0.052496,-0.026488,0.052668,0.026586,-0.050512,-0.0045659,0.054855,0.0045902,0.00058838,-0.0004431,0.00059749,0.000444,-0.025032,0.015615,0.033204,0.019179,0.41362,0.062906,0.4307,0.077101,-0.38798,-0.01973,0.40126,0.027818,0.0018951,-0.0035839,0.0022907,0.0043261,-0.068456,0.0075762,0.080726,0.021375,0.12598,-0.18106,0.18733,0.22441,-0.17173,-0.22028,0.17249,0.22491,0.018956,-0.003806,0.018995,0.02633,-0.0039768,-0.0031417,0.004838,0.0036788,-0.0090292,0.0030167,0.009096,0.006032,3.6456e-05,0.00074068,0.00079148,0.0019032,-3.0722e-05,2.8948e-06,0.00012265,0.0001416
1978,-8.0505e-05,-0.00025745,0.0010599,0.00070672,0.0048116,0.0076344,0.0074463,0.0080187,0.0033354,0.021605,0.016421,0.021655,0.0016432,0.0039223,0.0025632,0.0039377,0.0022631,-0.00088321,0.0034909,0.0030755,0.26953,0.14942,0.27042,0.17388,0.053704,0.17162,0.44464,0.25442,-0.042823,0.012609,0.10219,0.02387,0.0065741,-0.00086132,0.0082642,0.0024547,0.26529,-0.097874,0.34211,0.21057,-0.10529,-0.21806,0.32048,0.29174,-0.01965,-0.025115,0.035607,0.032575,0.00053964,-9.5599e-05,0.00081476,0.00033985,0.015374,-0.0037195,0.017225,0.013542,-0.0010197,-0.0013923,0.019159,0.0062683,0.0006267,0.0013064,0.00098339,0.0020135
1978,-0.0010943,0.00051278,0.0013049,0.0010519,0.0011092,-0.0013376,0.0053583,0.0050371,0.050447,-0.020848,0.052308,0.033505,-2.6529e-05,0.0030669,0.0020317,0.0030669,-0.012413,0.0043477,0.013022,0.011303,0.26524,0.2318,0.27677,0.23865,0.090468,0.32812,0.10692,0.387,0.010158,-0.0045557,0.026711,0.016597,-0.03675,0.02039,0.037751,0.025589,0.27372,-0.20378,0.30311,0.22933,0.14968,-0.096179,0.17714,0.33075,-0.010201,-0.0097648,0.029947,0.04396,-0.0071348,0.0014777,0.0080165,0.0026747,-0.0044319,0.0084617,0.014111,0.010998,0.025422,-0.081817,0.04182,0.082349,-0.0016887,-0.0085578,0.0029744,0.010131
1978,-0.0033222,-0.0027319,0.0050128,0.0029377,-0.010663,-0.0061894,0.012738,0.010457,0.002028,0.0030535,0.0085333,0.0098712,0.00030174,0.0077463,0.0032589,0.0080064,-0.0072769,-0.0073559,0.015648,0.012841,0.18004,0.19626,0.23602,0.25131,0.1002,0.32069,0.30455,0.32069,-0.0082295,0.016767,0.01912,0.016923,-0.0019484,-0.0051258,0.0094417,0.0066791,0.4268,-0.074631,0.44605,0.11139,-0.054045,0.022579,0.29325,0.060778,-0.0093065,-0.0022344,0.011,0.0042562,0.00039905,-0.00025662,0.00089522,0.00051894,0.033682,-0.003624,0.040368,0.016012,0.020146,-0.018938,0.043186,0.032822,0.0033356,-0.0016966,0.0051918,0.0063032
1966,-0.00084226,0.002704,0.004822,0.0044281,0.00096819,-0.0010492,0.057054,0.035019,-0.0003633,-0.015446,0.030939,0.044252,0.0024361,-7.5137e-05,0.0030561,0.0083103,-0.004125,-0.0038764,0.018375,0.024786,-0.15287,-0.13549,0.2406,0.42858,0.19622,-0.11938,0.32027,0.24345,-0.036559,0.015145,0.064313,0.03567,0.023222,-0.0029656,0.030555,0.030958,-0.21301,0.23717,0.22739,0.25723,0.19077,0.1112,0.26907,0.35161,-0.005369,0.00060693,0.015715,0.048309,0.00080202,-0.0034454,0.0033366,0.006222,-0.0059978,-0.032563,0.01866,0.087539,0.010719,0.032307,0.020025,0.079148,0.00057765,0.0026427,0.0035306,0.0049869
1966,0.00035302,0.00034007,0.00045154,0.00034257,-0.0059327,-0.0005874,0.0088174,0.0026761,0.0051725,0.0032296,0.07327,0.0037647,2.2636e-05,3.1648e-05,8.7617e-05,7.8084e-05,-0.0028655,-0.028307,0.0079987,0.056943,-0.094095,-0.27353,0.19858,0.35846,0.18109,-0.031123,0.39111,0.047731,-0.00075036,0.0001796,0.00091101,0.00050534,-0.0022413,0.033605,0.0030411,0.040946,-0.26546,0.25406,0.30161,0.3028,0.31462,0.036513,0.34305,0.044988,0.0003654,-0.00011986,0.001083,0.00077789,4.5032e-05,0.00013134,0.00025648,0.00023921,-0.04454,-0.0024408,0.049669,0.0049531,0.045253,0.0054226,0.051188,0.0057061,2.1915e-05,1.8662e-05,0.00022083,0.00013779
1966,-9.0766e-05,0.00017641,0.0002501,0.00033956,-0.012765,-0.00089501,0.017473,0.0024089,0.010759,0.0022791,0.038441,0.0034335,-0.00013292,0.00011078,0.00025712,0.00018405,-0.0031666,-0.054988,0.0082043,0.061946,-0.077169,-0.37815,0.13942,0.43182,0.1907,-0.047448,0.30947,0.058345,-0.00084687,0.00068055,0.0016574,0.0011018,0.004734,0.055218,0.010569,0.061767,-0.065769,0.39066,0.095582,0.4073,0.15248,0.033623,0.35445,0.067776,-0.0019605,-0.00082818,0.0020986,0.0012168,4.0402e-06,0.00012844,1.6707e-05,0.00013435,-0.0016471,-5.7762e-06,0.0057303,0.00093496,-0.0030936,0.00020057,0.068404,0.00067702,-0.0001236,-6.4151e-05,0.00024824,0.00012295
1966,-0.0054904,0.00035124,0.0077807,0.0014389,0.027774,-0.0017824,0.034251,0.0073378,-0.023036,-0.0026126,0.033455,0.0084992,0.0072164,3.0544e-05,0.008125,0.0020262,-0.002438,0.011788,0.023246,0.059969,0.18488,0.056842,0.30435,0.38256,-0.13111,0.046858,0.25723,0.41285,0.0269,0.01674,0.032953,0.049412,0.013157,-7.8692e-05,0.015815,0.010936,0.19101,-0.053483,0.44113,0.1338,-0.15311,-0.023013,0.40102,0.085613,0.0092956,0.0018113,0.019752,0.0027539,0.0034797,-0.00033302,0.0039834,0.001664,0.02495,-0.00081058,0.067607,0.0076105,-0.019177,-0.0032944,0.063858,0.010671,-0.00076723,6.6336e-05,0.00092238,0.00047307
1975,3.1915e-06,0.00023454,0.00018438,0.00029835,0.02076,0.016442,0.026511,0.01911,-0.038787,0.0085626,0.044334,0.013177,0.0074918,0.015426,0.0075359,0.015807,0.021765,0.0020202,0.023823,0.0061541,-0.14834,-0.14493,0.25839,0.17517,0.3375,-0.049028,0.36781,0.20875,0.010573,0.014648,0.012937,0.016849,0.0092541,0.048668,0.023185,0.0495,-0.22342,0.2205,0.24549,0.22367,0.35473,0.15451,0.38768,0.1795,-0.0014095,-0.014538,0.013349,0.01804,-0.00061062,0.001639,0.00099069,0.0019508,-0.020477,0.013684,0.020477,0.033054,-0.016565,-0.04268,0.033507,0.057208,-0.0071426,-0.01572,0.0071703,0.01577
1975,-0.00041645,0.014054,0.00067924,0.014103,-0.0043239,0.10319,0.00641,0.1045,0.00091394,0.10641,0.0055605,0.10744,0.0011489,0.015013,0.0015034,0.01502,0.006586,-0.00017213,0.0074705,0.0041734,-0.26399,-0.1553,0.2906,0.18453,0.28088,-0.16201,0.30018,0.21058,0.0049524,0.0018608,0.0063937,0.0058159,0.010778,-0.011348,0.014184,0.018198,-0.28437,0.081903,0.29824,0.25535,0.29953,0.10318,0.30785,0.24753,0.0016024,-0.0048333,0.0067194,0.010495,0.00062733,-0.0015347,0.00088405,0.0015702,-0.0035009,-0.023895,0.005886,0.024234,0.0070933,-0.031353,0.0074756,0.032212,0.0018332,-0.0057444,0.002228,0.0059106
1975,0.0027066,-0.00036843,0.0027459,0.00070337,0.0034346,0.0010364,0.00411,0.0021094,-0.0013643,0.0027818,0.003959,0.004753,-4.4991e-05,0.00064101,0.00028375,0.00068897,-0.022539,-0.031139,0.037669,0.034774,0.079244,-0.40035,0.085093,0.40477,0.19873,-0.19035,0.21139,0.21427,7.3782e-05,0.0012978,0.0023005,0.0031909,-0.036827,-0.0067467,0.043039,0.010295,0.015499,-0.0064685,0.017534,0.017593,0.47191,0.10014,0.48252,0.11797,-0.0028206,0.00011485,0.0036146,0.0058566,-0.0038653,-0.00048234,0.003911,0.00067696,0.016667,0.0051015,0.017119,0.0052407,0.059062,0.0097688,0.06065,0.010921,-0.00020491,0.00031834,0.00043888,0.000563
1975,-0.0015577,0.0088815,0.0018474,0.0090266,-0.0071831,0.023528,0.0091064,0.027367,-0.00071032,0.0060961,0.0036747,0.011637,0.00030124,-0.00034499,0.00056356,0.00049257,-0.0050842,0.002318,0.0065692,0.0062515,-0.31217,-0.087415,0.36424,0.22082,0.26273,-0.035753,0.31013,0.28297,-0.0083662,0.028508,0.012212,0.029355,0.0018762,-0.029957,0.0085916,0.031838,-0.23429,0.13322,0.2673,0.24766,0.26126,0.19973,0.26534,0.21399,-0.011653,6.3575e-05,0.021139,0.0047342,0.0011624,-0.005061,0.0014447,0.0053616,0.019844,-0.087987,0.020278,0.088424,0.022848,-0.081269,0.022848,0.081335,0.0019388,-0.002714,0.0067482,0.0041307
1963,-0.0021383,0.00013985,0.0025455,0.00047172,0.0048404,0.00060926,0.0065464,0.0011728,8.0655e-06,-0.00016084,0.0028502,0.0020907,-0.00058483,-1.3115e-05,0.00065902,0.00019555,-0.0083965,0.00021754,0.011265,0.0027231,-0.25218,-0.142,0.32889,0.16367,0.2773,-0.16024,0.2916,0.16742,0.00058855,-0.0021643,0.0049395,0.002681,-0.0034921,-7.1872e-05,0.007634,0.0013864,-0.29639,0.1225,0.39644,0.15623,0.21196,0.11419,0.43216,0.16343,0.051475,-0.028261,0.055947,0.028596,0.00029995,0.00027407,0.001162,0.00038028,0.00079439,-0.0011176,0.012396,0.010923,-0.023375,-0.0054759,0.024768,0.020225,0.0059595,0.0019687,0.0068772,0.0051068
1963,0.00039322,-9.0164e-05,0.00058958,0.00028572,0.00096767,0.002713,0.014028,0.0059358,-0.025274,0.0043286,0.030191,0.0094482,0.011359,0.00109,0.012076,0.0032607,0.00089339,-0.00066013,0.0061984,0.0050212,-0.23866,-0.16006,0.37029,0.16692,0.21207,-0.1517,0.32607,0.1896,0.022419,0.013642,0.027996,0.016564,0.0033633,0.0028881,0.004918,0.0031563,-0.28553,0.13826,0.40476,0.15296,0.3076,0.15637,0.32485,0.15912,-0.0025018,0.0021785,0.0047198,0.003402,1.6093e-05,-0.00021527,0.0010263,0.000373,0.0026173,0.00086172,0.016557,0.002495,0.0012284,-0.00089568,0.0015908,0.0010695,-0.00079544,-5.5791e-05,0.00084766,0.00037413
1963,0.00022404,0.00032087,0.0042396,0.0003858,0.00076346,-0.0022591,0.0059903,0.0029693,0.00083033,0.00060508,0.0027352,0.0026757,1.0553e-05,0.00014406,0.00033778,0.00057181,-0.026024,-0.0035362,0.030017,0.030409,-0.12224,-0.14304,0.22378,0.2495,0.18457,-0.10563,0.19155,0.29326,0.0030773,0.0047333,0.0060716,0.017665,-0.036613,0.011088,0.037778,0.011118,-0.32512,0.14505,0.45662,0.14745,0.35421,0.050425,0.42778,0.070664,-0.0079973,-0.033992,0.032914,0.034039,-0.0023344,0.00044313,0.0024122,0.0004868,-0.0016745,0.0025551,0.017311,0.0049452,-0.005782,0.013744,0.027964,0.01521,-0.0072321,0.0019153,0.016492,0.0033492
1963,0.0064921,0.00073185,0.0081107,0.0055515,-0.028034,0.0021647,0.034238,0.014112,0.012397,0.048108,0.046592,0.056135,0.0034701,0.0020556,0.0035101,0.0031055,0.024338,0.0051062,0.028297,0.01918,-0.21371,-0.19769,0.23868,0.2292,0.23683,-0.16969,0.26006,0.19089,0.0028366,-0.00038106,0.0048983,0.0036661,0.0046711,0.0039191,0.014427,0.0082531,-0.254,0.071198,0.44238,0.24578,0.34397,0.097645,0.36686,0.099536,-0.0016369,0.0012473,0.0019837,0.0021431,0.001508,-0.0021431,0.0041205,0.0025317,-0.0014397,0.020797,0.036802,0.054876,0.021493,0.016319,0.022653,0.019809,-5.2328e-05,0.00032403,5.9867e-05,0.00034891
1967,-0.00073344,-0.0023485,0.001059,0.0023485,0.00081647,-0.039151,0.02247,0.039171,0.013975,-0.012692,0.01433,0.013398,-2.9585e-05,-0.00012376,0.00014543,0.00012376,-0.00051781,-0.023672,0.018867,0.02667,-0.087023,-0.2356,0.22422,0.33173,0.30181,-0.22438,0.30181,0.23703,0.0057302,-0.0046885,0.0059505,0.0047981,0.015103,-0.0071484,0.028125,0.04047,-0.093983,0.14309,0.18782,0.35611,0.33296,0.098941,0.33296,0.22379,0.0065328,-0.0025452,0.0086408,0.0032225,-0.00048268,0.00022844,0.0025584,0.0025353,-0.0098448,-0.0038738,0.031461,0.025323,0.044319,-0.004838,0.044403,0.016042,0.0016797,-0.00052438,0.0021744,0.00063325
1967,0.00067043,-0.0016787,0.0012407,0.0021425,0.0081131,-0.011098,0.097031,0.031397,0.038215,0.0029749,0.038641,0.0080795,-0.00072146,-0.00051451,0.0007299,0.00053389,-0.025867,-0.0067451,0.03767,0.018073,-0.089256,0.021041,0.34444,0.22615,0.33836,-0.15718,0.34415,0.2063,-0.0088488,-0.0029414,0.0088488,0.0031623,-0.020445,-0.053894,0.027642,0.061859,0.044719,0.22464,0.3264,0.35342,0.24757,0.17528,0.27582,0.20498,-0.010618,-0.0044943,0.010922,0.005274,0.0035403,-0.00046987,0.004313,0.003687,0.035361,0.0064388,0.039891,0.010836,-0.0054188,-0.0024618,0.0061873,0.0044365,-0.0010363,-0.00012166,0.0010412,0.00040574
1967,-0.0032757,0.002674,0.0038446,0.0051707,-0.00021884,-0.005818,0.028612,0.023639,0.032912,-0.0049086,0.042313,0.013016,0.00067387,0.00020005,0.003192,0.0040675,-0.012548,-0.0032314,0.021364,0.027492,-0.1381,-0.047338,0.28117,0.19784,0.31538,-0.080637,0.40486,0.1376,0.0027053,0.015897,0.027962,0.046317,-0.024597,0.012839,0.027958,0.026851,-0.13633,0.19131,0.30668,0.30382,0.28399,0.095598,0.38588,0.26922,0.00037962,-0.010013,0.024212,0.031772,-0.0013135,0.0042563,0.0022653,0.0049878,-0.025612,0.021648,0.027091,0.041792,0.015466,0.0099968,0.037977,0.020386,0.0014755,-0.00013573,0.0024241,0.001297
1967,0.0016428,-0.0019889,0.0073842,0.0060847,-0.0024674,0.0091096,0.035088,0.04472,0.0026166,-0.0044581,0.03819,0.020609,0.0019569,-0.003742,0.0036943,0.0042788,0.0016174,-0.027224,0.036527,0.031582,0.035041,-0.21241,0.30283,0.34623,0.093993,-0.098447,0.29408,0.23015,-0.010861,0.014,0.03307,0.038092,0.011589,0.02041,0.029241,0.052525,-0.032895,0.25215,0.46214,0.32301,0.15766,0.13548,0.2766,0.23643,0.016015,0.0097976,0.035432,0.01681,0.004167,0.0036435,0.0070146,0.0071305,-0.004264,-0.023251,0.034397,0.042035,0.010745,-0.032088,0.040658,0.045008,0.0028428,-0.0022282,0.006378,0.0044745
1968,0.00012345,0.0001004,0.00022464,0.00016434,0.065145,0.010662,0.065227,0.011162,-0.0072706,-0.005448,0.011023,0.0071713,-0.0049704,-0.01052,0.0061089,0.010536,-0.00076157,0.00089825,0.0016573,0.0018474,0.42804,0.070881,0.4288,0.07425,-0.29761,-0.14247,0.29808,0.14336,0.017103,0.018389,0.02719,0.020984,-0.0031133,0.00010985,0.0042248,0.0019967,0.21568,-0.19622,0.21903,0.19869,-0.21867,-0.23824,0.21989,0.2409,0.043438,-0.011955,0.062045,0.027294,-0.0001872,0.00016555,0.00019114,0.00032707,-5.4803e-05,0.00047477,0.0012571,0.0020279,0.018114,0.031351,0.021785,0.031967,-0.00074125,0.007357,0.0007465,0.0073572
1968,0.00017164,0.00012026,0.00050773,0.00024748,-0.00025155,0.00036703,0.0012486,0.0031384,-0.0004364,0.00020139,0.0027931,0.0038516,-9.1679e-06,-1.4257e-05,0.00034216,0.00051329,-0.00010144,0.00032245,0.0030948,0.0038366,-0.31478,-0.15451,0.3246,0.16869,0.3231,-0.14548,0.32508,0.15574,-0.00054564,0.0010137,0.0016072,0.001767,0.00033859,-0.00019328,0.0024151,0.0028923,-0.29822,0.156,0.30752,0.16041,0.30986,0.15782,0.31147,0.16065,-0.00064764,-0.00021432,0.00098193,0.0011914,-7.3996e-05,0.00026313,0.00026808,0.00050849,-0.036253,-0.04001,0.037762,0.042183,0.041067,-0.019262,0.041067,0.021416,-0.00012208,-4.08e-05,0.00014972,0.00015465
1968,0.00022716,-0.0003646,0.00033331,0.00051969,-0.034278,0.015966,0.035298,0.018354,0.031574,0.041531,0.035589,0.041919,-7.7832e-05,6.3525e-05,0.00013712,0.00011056,0.001082,-0.0009959,0.0018615,0.0045384,-0.31291,-0.14904,0.32486,0.15839,0.31823,-0.15012,0.31899,0.15072,-0.00045339,6.6234e-06,0.00052199,0.0003735,-0.00026849,0.0015543,0.0033471,0.0032779,-0.3023,0.14502,0.31851,0.15813,0.31727,0.15694,0.31974,0.16033,-7.0446e-05,0.00011868,0.00011868,0.00011868,0.00012357,-5.8494e-05,0.00075128,0.00020319,-0.00059129,6.3758e-05,0.0030173,0.0034759,0.00068658,-0.0020898,0.0043735,0.0037473,0.0001252,-6.0217e-05,0.00014278,6.8613e-05
1968,-0.00032399,-8.9116e-05,0.00061877,0.00094544,-0.040286,-0.099033,0.040788,0.09967,-0.029277,-0.030135,0.030126,0.032573,0.00064223,0.0027764,0.0016494,0.0028508,-0.01584,-0.044098,0.016711,0.044098,0.25745,0.088861,0.30309,0.18204,-0.15689,0.15562,0.41736,0.16285,0.046129,0.029729,0.0828,0.03255,0.0016823,-0.00020032,0.001713,0.00075655,0.30413,-0.14187,0.3058,0.14749,-0.18058,-0.13152,0.40925,0.15077,0.075582,0.00053364,0.086076,0.0096179,0.00082935,0.0049563,0.00091797,0.0049602,0.01386,0.062931,0.013892,0.063385,0.029116,0.094301,0.029305,0.094342,0.0011688,0.0011764,0.0013455,0.0012895
1945,-0.0072034,0.00315,0.0072618,0.0032483,-0.0012873,-0.0034632,0.0027907,0.0052471,0.017058,0.012377,0.025763,0.015138,-0.0060357,0.0068204,0.0080861,0.0071085,-0.080505,0.0041623,0.080536,0.015143,0.16831,0.22187,0.19972,0.2254,0.045857,0.16482,0.49902,0.25339,-0.062313,0.0063281,0.081631,0.031567,-0.048609,0.011045,0.048827,0.015301,0.13085,-0.15551,0.29344,0.22941,-0.075259,-0.2128,0.40895,0.22648,-0.022675,0.0085717,0.06294,0.015435,-0.0014437,0.00074347,0.0019439,0.001149,-0.030611,0.020939,0.030611,0.020939,0.010966,0.0045433,0.015066,0.0076942,0.0062349,-0.0014563,0.010233,0.0031449
